,0.0,0.1001669449081803,0.2003338898163606,0.3005008347245409,0.4006677796327212,0.5008347245409015,0.6010016694490818,0.7011686143572621,0.8013355592654424,0.9015025041736228,1.001669449081803,1.1018363939899833,1.2020033388981637,1.302170283806344,1.4023372287145242,1.5025041736227045,1.6026711185308848,1.7028380634390652,1.8030050083472455,1.9031719532554257,2.003338898163606,2.1035058430717863,2.2036727879799667,2.303839732888147,2.4040066777963274,2.5041736227045077,2.604340567612688,2.704507512520868,2.8046744574290483,2.9048414023372287,3.005008347245409,3.1051752921535893,3.2053422370617697,3.30550918196995,3.4056761268781304,3.5058430717863107,3.606010016694491,3.7061769616026714,3.8063439065108513,3.9065108514190316,4.006677796327212,4.106844741235393,4.207011686143573,4.307178631051753,4.407345575959933,4.507512520868113,4.607679465776294,4.707846410684474,4.808013355592655,4.908180300500835,5.008347245409015,5.108514190317195,5.208681135225376,5.308848080133556,5.409015025041736,5.509181969949917,5.609348914858097,5.709515859766277,5.809682804674457,5.909849749582638,6.010016694490818,6.110183639398999,6.210350584307179,6.3105175292153595,6.410684474123539,6.510851419031719,6.6110183639399,6.71118530884808,6.811352253756261,6.911519198664441,7.011686143572621,7.111853088480801,7.212020033388982,7.312186978297162,7.412353923205343,7.512520868113523,7.612687813021703,7.712854757929883,7.813021702838063,7.913188647746244,8.013355592654424,8.113522537562604,8.213689482470786,8.313856427378965,8.414023372287145,8.514190317195325,8.614357262103505,8.714524207011687,8.814691151919867,8.914858096828047,9.015025041736227,9.115191986644408,9.215358931552588,9.315525876460768,9.415692821368948,9.51585976627713,9.61602671118531,9.71619365609349,9.81636060100167,9.91652754590985,10.01669449081803,10.11686143572621,10.21702838063439,10.31719532554257,10.417362270450752,10.517529215358932,10.617696160267112,10.717863105175292,10.818030050083472,10.918196994991654,11.018363939899833,11.118530884808013,11.218697829716193,11.318864774624375,11.419031719532555,11.519198664440735,11.619365609348915,11.719532554257096,11.819699499165276,11.919866444073456,12.020033388981636,12.120200333889816,12.220367278797998,12.320534223706177,12.420701168614357,12.520868113522537,12.621035058430719,12.721202003338899,12.821368948247079,12.921535893155259,13.021702838063439,13.12186978297162,13.2220367278798,13.32220367278798,13.42237061769616,13.522537562604342,13.622704507512521,13.722871452420701,13.823038397328881,13.923205342237061,14.023372287145243,14.123539232053423,14.223706176961603,14.323873121869783,14.424040066777964,14.524207011686144,14.624373956594324,14.724540901502504,14.824707846410686,14.924874791318866,15.025041736227045,15.125208681135225,15.225375626043405,15.325542570951587,15.425709515859767,15.525876460767947,15.626043405676127,15.726210350584308,15.826377295492488,15.926544240400668,16.026711185308848,16.12687813021703,16.227045075125208,16.32721202003339,16.42737896494157,16.52754590984975,16.62771285475793,16.72787979966611,16.82804674457429,16.928213689482472,17.02838063439065,17.128547579298832,17.22871452420701,17.328881469115192,17.429048414023374,17.529215358931552,17.629382303839733,17.729549248747915,17.829716193656093,17.929883138564275,18.030050083472453,18.130217028380635,18.230383973288816,18.330550918196995,18.430717863105176,18.530884808013354,18.631051752921536,18.731218697829718,18.831385642737896,18.931552587646078,19.03171953255426,19.131886477462437,19.23205342237062,19.332220367278797,19.43238731218698,19.53255425709516,19.63272120200334,19.73288814691152,19.8330550918197,19.93322203672788,20.03338898163606,20.13355592654424,20.23372287145242,20.3338898163606,20.43405676126878,20.534223706176963,20.63439065108514,20.734557595993323,20.834724540901504,20.934891485809683,21.035058430717864,21.135225375626042,21.235392320534224,21.335559265442406,21.435726210350584,21.535893155258766,21.636060100166944,21.736227045075125,21.836393989983307,21.936560934891485,22.036727879799667,22.13689482470785,22.237061769616027,22.33722871452421,22.437395659432386,22.537562604340568,22.63772954924875,22.737896494156928,22.83806343906511,22.938230383973288,23.03839732888147,23.13856427378965,23.23873121869783,23.33889816360601,23.439065108514193,23.53923205342237,23.639398998330552,23.73956594323873,23.839732888146912,23.939899833055094,24.040066777963272,24.140233722871454,24.24040066777963,24.340567612687813,24.440734557595995,24.540901502504173,24.641068447412355,24.741235392320533,24.841402337228715,24.941569282136896,25.041736227045075,25.141903171953256,25.242070116861438,25.342237061769616,25.442404006677798,25.542570951585976,25.642737896494157,25.74290484140234,25.843071786310517,25.9432387312187,26.043405676126877,26.14357262103506,26.24373956594324,26.34390651085142,26.4440734557596,26.544240400667782,26.64440734557596,26.74457429048414,26.84474123539232,26.9449081803005,27.045075125208683,27.14524207011686,27.245409015025043,27.34557595993322,27.445742904841403,27.545909849749584,27.646076794657763,27.746243739565944,27.846410684474122,27.946577629382304,28.046744574290486,28.146911519198664,28.247078464106846,28.347245409015027,28.447412353923205,28.547579298831387,28.647746243739565,28.747913188647747,28.84808013355593,28.948247078464107,29.04841402337229,29.148580968280466,29.248747913188648,29.34891485809683,29.449081803005008,29.54924874791319,29.64941569282137,29.74958263772955,29.84974958263773,29.94991652754591,30.05008347245409,30.150250417362273,30.25041736227045,30.350584307178632,30.45075125208681,30.550918196994992,30.651085141903174,30.751252086811352,30.851419031719534,30.951585976627715,31.051752921535893,31.151919866444075,31.252086811352253,31.352253756260435,31.452420701168617,31.552587646076795,31.652754590984976,31.752921535893154,31.853088480801336,31.953255425709518,32.053422370617696,32.15358931552588,32.25375626043406,32.35392320534224,32.454090150250416,32.5542570951586,32.65442404006678,32.75459098497496,32.85475792988314,32.95492487479132,33.0550918196995,33.15525876460768,33.25542570951586,33.35559265442404,33.45575959933222,33.5559265442404,33.65609348914858,33.75626043405676,33.856427378964945,33.95659432387312,34.0567612687813,34.15692821368948,34.257095158597664,34.357262103505846,34.45742904841402,34.5575959933222,34.657762938230384,34.757929883138566,34.85809682804675,34.95826377295493,35.058430717863104,35.158597662771285,35.25876460767947,35.35893155258765,35.45909849749583,35.559265442404005,35.65943238731219,35.75959933222037,35.85976627712855,35.95993322203673,36.060100166944906,36.16026711185309,36.26043405676127,36.36060100166945,36.46076794657763,36.56093489148581,36.66110183639399,36.76126878130217,36.86143572621035,36.961602671118534,37.06176961602671,37.16193656093489,37.26210350584307,37.362270450751254,37.462437395659435,37.56260434056761,37.66277128547579,37.76293823038397,37.863105175292155,37.96327212020034,38.06343906510852,38.16360601001669,38.263772954924875,38.363939899833056,38.46410684474124,38.56427378964942,38.664440734557594,38.764607679465776,38.86477462437396,38.96494156928214,39.06510851419032,39.165275459098496,39.26544240400668,39.36560934891486,39.46577629382304,39.56594323873122,39.6661101836394,39.76627712854758,39.86644407345576,39.96661101836394,40.06677796327212,40.1669449081803,40.26711185308848,40.36727879799666,40.46744574290484,40.567612687813025,40.6677796327212,40.76794657762938,40.86811352253756,40.968280467445744,41.068447412353926,41.16861435726211,41.26878130217028,41.368948247078464,41.469115191986646,41.56928213689483,41.66944908180301,41.769616026711184,41.869782971619365,41.96994991652755,42.07011686143573,42.17028380634391,42.270450751252085,42.37061769616027,42.47078464106845,42.57095158597663,42.67111853088481,42.771285475792986,42.87145242070117,42.97161936560935,43.07178631051753,43.17195325542571,43.27212020033389,43.37228714524207,43.47245409015025,43.57262103505843,43.672787979966614,43.772954924874796,43.87312186978297,43.97328881469115,44.073455759599334,44.173622704507515,44.2737896494157,44.37395659432387,44.47412353923205,44.574290484140235,44.67445742904842,44.7746243739566,44.87479131886477,44.974958263772955,45.075125208681136,45.17529215358932,45.2754590984975,45.375626043405674,45.475792988313856,45.57595993322204,45.67612687813022,45.7762938230384,45.876460767946575,45.97662771285476,46.07679465776294,46.17696160267112,46.2771285475793,46.37729549248748,46.47746243739566,46.57762938230384,46.67779632721202,46.7779632721202,46.878130217028385,46.97829716193656,47.07846410684474,47.17863105175292,47.278797996661105,47.378964941569286,47.47913188647746,47.57929883138564,47.679465776293824,47.779632721202006,47.87979966611019,47.97996661101836,48.080133555926544,48.180300500834726,48.28046744574291,48.38063439065109,48.48080133555926,48.580968280467445,48.68113522537563,48.78130217028381,48.88146911519199,48.981636060100165,49.08180300500835,49.18196994991653,49.28213689482471,49.38230383973289,49.482470784641066,49.58263772954925,49.68280467445743,49.78297161936561,49.88313856427379,49.983305509181974,50.08347245409015,50.18363939899833,50.28380634390651,50.383973288814694,50.484140233722876,50.58430717863105,50.68447412353923,50.784641068447414,50.884808013355595,50.98497495826378,51.08514190317195,51.18530884808013,51.285475792988315,51.3856427378965,51.48580968280468,51.58597662771285,51.686143572621035,51.786310517529216,51.8864774624374,51.98664440734558,52.086811352253754,52.186978297161936,52.28714524207012,52.3873121869783,52.48747913188648,52.587646076794655,52.68781302170284,52.78797996661102,52.8881469115192,52.98831385642738,53.088480801335564,53.18864774624374,53.28881469115192,53.3889816360601,53.48914858096828,53.589315525876465,53.68948247078464,53.78964941569282,53.889816360601,53.989983305509185,54.090150250417366,54.19031719532554,54.29048414023372,54.390651085141904,54.490818030050086,54.59098497495827,54.69115191986644,54.791318864774624,54.891485809682806,54.99165275459099,55.09181969949917,55.19198664440734,55.292153589315525,55.39232053422371,55.49248747913189,55.59265442404007,55.692821368948245,55.792988313856426,55.89315525876461,55.99332220367279,56.09348914858097,56.19365609348915,56.29382303839733,56.39398998330551,56.49415692821369,56.59432387312187,56.694490818030054,56.79465776293823,56.89482470784641,56.99499165275459,57.095158597662774,57.195325542570956,57.29549248747913,57.39565943238731,57.495826377295494,57.595993322203675,57.69616026711186,57.79632721202003,57.89649415692821,57.996661101836395,58.09682804674458,58.19699499165276,58.29716193656093,58.397328881469114,58.497495826377296,58.59766277128548,58.69782971619366,58.797996661101834,58.898163606010016,58.9983305509182,59.09849749582638,59.19866444073456,59.29883138564274,59.39899833055092,59.4991652754591,59.59933222036728,59.69949916527546,59.799666110183644,59.89983305509182,60.0
GnRH,0.0027,0.0047687907118216305,0.007985199667647623,0.01286242051050032,0.02006943291565737,0.030442251503190205,0.044979584123554996,0.06481740051039571,0.09117880461213891,0.12529874512060232,0.1683257160414158,0.2211999310250832,0.28449110378588494,0.35814713885104293,0.4411044866930898,0.5308603138844291,0.6233534319986987,0.7134069996624632,0.7955519952472289,0.8649014814404279,0.9178543383885497,0.952485253282747,0.9685968203620203,0.9674632181375545,0.9513408095536663,0.9229421482559204,0.8850353565671535,0.8402026185971463,0.7907217823336715,0.7385253992424096,0.6852030742405391,0.6320257852237964,0.579980005991995,0.5298050450374101,0.48203013270932055,0.4370094691292873,0.3949543201130067,0.35596172086354994,0.3200396178368282,0.2871284631659272,0.2571194005679852,0.22986928959265113,0.20521285273768183,0.1829722961900643,0.16296474928395455,0.14500789369146377,0.12892398934813315,0.11454280279089711,0.10170346425166855,0.09025559691981837,0.08005987069918451,0.07098812741598749,0.06292319099493122,0.05575846527671487,0.049397389650891715,0.043752804310525154,0.03874627282999536,0.03430738843824448,0.030373097285998105,0.026887016536809874,0.02379882839986989,0.021063677614369503,0.018641625474572203,0.01649714688644733,0.014598668545287297,0.012918148430343626,0.011430696199674092,0.010114230348624772,0.00894917042062559,0.007918156896512164,0.007005808576818766,0.006198498200090164,0.005484155144285338,0.004852090621208667,0.004292840178464791,0.0037980248649780793,0.003360227442589305,0.002972882778647972,0.0026301803577304704,0.0023269778933133587,0.0020587247515715832,0.0018213940835737578,0.0016114227030305244,0.0014256578362743383,0.0012613099694791371,0.0011159111240601194,0.0009872779370605825,0.000873479037808854,0.0007728062166971149,0.0006837490505054625,0.000604972618211556,0.0005352980731422213,0.00047368599596992394,0.0004192224101011784,0.00037110774962077406,0.00032864928159078083,0.0002912578974238795,0.0002584508991229376,0.00022986321778941158,0.00020527065934670006,0.00018462967728935547,0.0001681390104983832,0.00015632797163018277,0.00015017327618936017,0.00015124140871713727,0.00016184432951855132,0.00018518572199238646,0.0002254640695594915,0.0002878915990903882,0.0003785879608540092,0.0005043174444429526,0.0006720586575070047,0.0008884235370435414,0.0011589729174848048,0.001487502712976244,0.0018753883069790966,0.00232107816941136,0.00281980934986614,0.0033635902438424914,0.0039414617046999,0.004540010530103716,0.005144084294737965,0.005737627017167832,0.006304567248932992,0.006829674486216587,0.007299324528274879,0.00770213551645023,0.008029460949633298,0.008275762925301945,0.008438926307788001,0.008520592118963067,0.008526503696596736,0.008466521834542625,0.00835346818301378,0.008200346679402597,0.00801749696435804,0.007811765666330685,0.007587328146019097,0.007346777773361329,0.0070919269695215986,0.006824304970689301,0.006545439613173037,0.006256996779142925,0.005960828118982466,0.005658961259513255,0.00535355604219508,0.005046843287498911,0.004741057564280756,0.004438371813669754,0.0041408389273674346,0.0038503432397161462,0.003568563401462086,0.003296946863940366,0.003036695448388272,0.002788760892823591,0.0025538490010473666,0.002332430794970546,0.002124759137202296,0.001930889287692302,0.00175070200534783,0.0015839279785524352,0.0014301725382104035,0.0012889398006628834,0.0011596555841986006,0.0010416885045254644,0.0009343691649001508,0.0008370069332269896,0.0007489043983467375,0.0006693695283011609,0.0005977256098975226,0.0005333190671675797,0.00047552545532560846,0.0004237538025241202,0.0003774495541579076,0.00033609636413870804,0.00029921698238331043,0.0002663734842913829,0.00023716711552284795,0.00021123802873867606,0.00018826529919476753,0.00016796773029968933,0.00015010626057563152,0.00013448931216219603,0.00012098345147557079,0.000109533770098915,0.00010020182568872206,9.3236570062561e-05,8.920746254621781e-05,8.92540763857546e-05,9.555495394717387e-05,0.0001121999427966062,0.00014678478199758809,0.00021324663588323363,0.0003367225207129983,0.0005615129229429562,0.0009634585042383845,0.0016681008258376613,0.0028756773234981927,0.0048931490760346225,0.00817196261978702,0.013348025113532976,0.02127769079438942,0.03306074277851326,0.05003927873941662,0.07376133928568332,0.10590111443806435,0.14813370160994918,0.20196809165305832,0.26853640393737416,0.3483045545048845,0.44062819782234053,0.5431735107118246,0.651573997220005,0.7597948207549723,0.8611003112650997,0.9491568877315938,1.0189833140373723,1.0675980303117878,1.094259379537817,1.1002063786236473,1.0880003474762951,1.060809414003227,1.0218817558480324,0.97424311050447,0.9205582781448646,0.8630898887632565,0.8037077462110997,0.7439211990841014,0.684919948271474,0.6276161600753499,0.5726847528038628,0.5206006548388394,0.4716726796723707,0.4260739681208653,0.3838690400881203,0.34503752161732865,0.30949463909125824,0.27710861609142784,0.2477151670766536,0.22112931751566772,0.1971548308187741,0.1755915505182245,0.1562409765459893,0.1389102717279626,0.123415172457868,0.10958182568829551,0.09724789744631829,0.08626309169685357,0.07648923514603767,0.06780003900662562,0.060080644839688974,0.053227022938761456,0.04714528046471764,0.0417509261031968,0.036968118248518235,0.032728943168525204,0.028972659865674776,0.025645067976782593,0.02269784811948215,0.020087977129706037,0.01777718214855933,0.015731449231805496,0.013920567171842327,0.012317719438725144,0.010899113761984519,0.009643652030435688,0.00853263546106224,0.007549489745478528,0.006679529798526046,0.005909749768432921,0.005228632314412261,0.004625978552405686,0.0040927597832597085,0.0036209836281170522,0.0032035752842532847,0.0028342735555495083,0.002507537142933235,0.0022184622562222093,0.0019627095392950452,0.0017364391678459155,0.0015362535321266518,0.001359146396086407,0.0012024579090519304,0.0010638347697043947,0.000941194990610414,0.0008326967262550892,0.0007367107234668428,0.0006517959997911851,0.000576678428383279,0.000510231931926551,0.0004514621222583202,0.00039949225097529305,0.00035355149733967407,0.0003129657868109824,0.0002771516086911617,0.0002456136969644645,0.00021794810494687615,0.0001938528234444564,0.00017314934477020999,0.00015581931112570763,0.00014206117534025351,0.00013237119074601113,0.00012765074135133366,0.00012933694298170473,0.00013954548457046,0.00016120462150342755,0.0001981494787869355,0.0002551390192928127,0.00033775826305575027,0.0004521773692751879,0.0006047580536247321,0.0008015226141567934,0.001047530364618708,0.0013462277745371308,0.001698853281258875,0.002103979575627829,0.0025572582742889828,0.0030514089043256537,0.0035764609684902316,0.004120227898812841,0.004668969762205419,0.005208196879094623,0.005723590486407859,0.006202087508913276,0.006633292845938746,0.0070114064820767374,0.007337228730437937,0.007618096582253232,0.007863643703711416,0.008080537510524115,0.008270917525434433,0.008433557357962218,0.008565357320871285,0.008662479445040278,0.008721139143055447,0.00873814255780718,0.008711232877360272,0.008639287018236875,0.008522392643017218,0.00836182997528284,0.008159980286912831,0.00792018107947914,0.007646546345308385,0.00734376840897939,0.007016915430500672,0.006671236172213668,0.006311980953734964,0.005944245094479996,0.005572838693698443,0.005202184494836644,0.00483624382121266,0.004478469131940575,0.004131780771640102,0.0037985647852210413,0.003480688289301098,0.00317952878121931,0.0028960138191794606,0.0026306677520457097,0.002383662511109387,0.0021548698759661588,0.0019439130899095833,0.0017502161391455115,0.0015730494569451184,0.0014115712343097124,0.0012648637014853132,0.0011319645026304182,0.0010118928954831658,0.0009036715214570511,0.0008063430588661117,0.0007189835935998014,0.0006407124009151198,0.0005706985910140323,0.0005081656006804236,0.00045239368904942124,0.00040272105649113516,0.0003585440020538291,0.00031931663156960314,0.0002845506715493051,0.00025381608277497104,0.0002267434753021239,0.0002030299063857413,0.00018245073843563273,0.00016488217535702877,0.00015034308463024988,0.00013907108540300227,0.00013166141328331852,0.00012931935126076356,0.0001343177037595474,0.0001508171982972939,0.00018631138837703597,0.0002541039808605935,0.00037740920965154476,0.0005958550732214585,0.0009752889770605097,0.0016217691690664819,0.0027003277366264814,0.004458459089528021,0.007253241633325642,0.011579600072231215,0.01809559977309002,0.027639077932447107,0.0412289327585504,0.06004435840276405,0.08537698748527711,0.11855406143933434,0.16083370986633772,0.21327075601014317,0.2765330809554735,0.35061215777342264,0.43437589508560853,0.5250992830873498,0.6183785536021336,0.7086643082711888,0.79017239997459,0.8578424690014725,0.9081109461935354,0.9393026572896064,0.9516111497077774,0.9467278189205017,0.9272490027085639,0.8961055451287969,0.8561687401300344,0.8100362964575754,0.7599430946735276,0.7077441013095929,0.6549342385992025,0.6026848324567936,0.5518857042212199,0.5031874313736989,0.4570411556762671,0.4137347899827726,0.37342518995827595,0.33616621771760885,0.30193280807582523,0.27064126005196915,0.242166052532426,0.21635352264229998,0.19303277532934177,0.17202422085741428,0.1531460603658355,0.13621911177949622,0.1210702503774171,0.10753477131451095,0.09545786452441618,0.08469544866534072,0.07511451312353394,0.0665930673261119,0.05901984790803143,0.0522938440094674,0.046323710027894434,0.04102711153544085,0.036330045083027965,0.03216614992110974,0.028476042421100266,0.02520667628927034,0.022310725837519016,0.019746031295751504,0.017475076056429263,0.015464485240716324,0.0136846132190775,0.012109142694983355,0.010714715614324018,0.009480613899292941,0.00838846892887312,0.007421999683894891,0.00656678024877358,0.00581003132889858,0.005140434721866994,0.004547968028302845,0.00402375762315511,0.003559947923809899,0.0031495854535493416,0.0027865156241901144,0.0024652914181506743,0.002181092298263176,0.0019296525653525376,0.0017071975786629042,0.0015103872936878756,0.001336266244410373,0.0011822196605686403,0.0010459341166510695,0.0009253629074911712,0.000818695489647325,0.0007243304269965161,0.0006408515222975388,0.0005670068460479263,0.0005016904621257142,0.00044392650536423676,0.000392855774044953,0.0003477248585316768,0.0003078781254675586,0.00027275329086666494,0.00024188178542055742,0.0002148958498723222,0.00019154534909827562,0.000171728030368201,0.00015553831761717444,0.00014333935189363105,0.00013586188962472825,0.00013432955282513713,0.00014060318950217217,0.00015732741262811112,0.00018805175177993063,0.00023729004609523264,0.00031047798889792674,0.0004137938431127163,0.0005538221202178329,0.0007370635985640896,0.0009693240194336016,0.001255040819996109,0.001596627092428401,0.00199391850253456,0.002443803283922401,0.0029400892414381827,0.0034736336632175827,0.004032727423193168,0.004603693809248625,0.005171639718038963,0.005721292706065122,0.00623785720879984,0.006707853402123979,0.007119949280317508,0.00746587013463516,0.0077415190910297095,0.00794824699378964,0.008093376105547128,0.008188173796415838,0.008243348825252388,0.008265846135702044,0.008258857007875028,0.008223170474354946,0.008158400255709478,0.008063826298907142,0.007938927198379951,0.007783694148378693,0.007598790281537035,0.007385599360476671,0.007146195910536443,0.0068832616634652245,0.006599968189231394,0.006299841742603774,0.005986623061424864,0.005664131847792956,0.005336143075035221,0.005006279822507856,0.004677925390928447,0.004354155704949547,0.00403769182583107,0.0037308711534198,0.003435635570648711,0.003153534061046758,0.002885737262637681,0.002633061382427055,0.0023959989455561675,0.0021747541170143883,0.0019692804411080476,0.0017793194455729678,0.0016044384101246802,0.0014440664003073748,0.0012975275944010448,0.0011640712810467428,0.0010428983640938993,0.0009331841916944902,0.0008340976162230253,0.0007448166147442747,0.0006645408302821302,0.0005925009040207791,0.0005279656327346931,0.0004702467462610865,0.00041870204140676394,0.0003727370985809774,0.0003318059921609465,0.00029541137359442187,0.0002631043290859913,0.00023448450656509795,0.00020920117893176993,0.00018695624626431014,0.0001675108646148885,0.0001506985336974919,0.0001364498516312144,0.00012483841329515334,0.0001161658132461605,0.00011111839192149168,0.00011105731842206595,0.00011855264811464313,0.00013835545110359916,0.00017913224716965001,0.00025647049473638865,0.00039788843329039146,0.0006508139670862106,0.0010946426116554093,0.0018579281214834795,0.003141343910574772,0.005246230356454762,0.008607140869282432,0.013824976125279387,0.02169517512136143,0.03322345481836319,0.049620406033228634,0.07226670307256355
