,0.0,0.10050251256281408,0.20100502512562815,0.30150753768844224,0.4020100502512563,0.5025125628140704,0.6030150753768845,0.7035175879396985,0.8040201005025126,0.9045226130653267,1.0050251256281408,1.105527638190955,1.206030150753769,1.306532663316583,1.407035175879397,1.5075376884422111,1.6080402010050252,1.7085427135678393,1.8090452261306533,1.9095477386934674,2.0100502512562817,2.1105527638190957,2.21105527638191,2.311557788944724,2.412060301507538,2.512562814070352,2.613065326633166,2.71356783919598,2.814070351758794,2.9145728643216082,3.0150753768844223,3.1155778894472363,3.2160804020100504,3.3165829145728645,3.4170854271356785,3.5175879396984926,3.6180904522613067,3.7185929648241207,3.819095477386935,3.919597989949749,4.020100502512563,4.120603015075377,4.2211055276381915,4.3216080402010055,4.42211055276382,4.522613065326634,4.623115577889448,4.723618090452262,4.824120603015076,4.92462311557789,5.025125628140704,5.125628140703518,5.226130653266332,5.326633165829146,5.42713567839196,5.527638190954774,5.628140703517588,5.728643216080402,5.8291457286432165,5.9296482412060305,6.030150753768845,6.130653266331659,6.231155778894473,6.331658291457287,6.432160804020101,6.532663316582915,6.633165829145729,6.733668341708543,6.834170854271357,6.934673366834171,7.035175879396985,7.135678391959799,7.236180904522613,7.336683417085427,7.437185929648241,7.5376884422110555,7.63819095477387,7.738693467336684,7.839195979899498,7.939698492462312,8.040201005025127,8.14070351758794,8.241206030150755,8.341708542713569,8.442211055276383,8.542713567839197,8.643216080402011,8.743718592964825,8.84422110552764,8.944723618090453,9.045226130653267,9.145728643216081,9.246231155778895,9.34673366834171,9.447236180904524,9.547738693467338,9.648241206030152,9.748743718592966,9.84924623115578,9.949748743718594,10.050251256281408,10.150753768844222,10.251256281407036,10.35175879396985,10.452261306532664,10.552763819095478,10.653266331658292,10.753768844221106,10.85427135678392,10.954773869346734,11.055276381909549,11.155778894472363,11.256281407035177,11.35678391959799,11.457286432160805,11.557788944723619,11.658291457286433,11.758793969849247,11.859296482412061,11.959798994974875,12.06030150753769,12.160804020100503,12.261306532663317,12.361809045226131,12.462311557788945,12.56281407035176,12.663316582914574,12.763819095477388,12.864321608040202,12.964824120603016,13.06532663316583,13.165829145728644,13.266331658291458,13.366834170854272,13.467336683417086,13.5678391959799,13.668341708542714,13.768844221105528,13.869346733668342,13.969849246231156,14.07035175879397,14.170854271356784,14.271356783919598,14.371859296482413,14.472361809045227,14.57286432160804,14.673366834170855,14.773869346733669,14.874371859296483,14.974874371859297,15.075376884422111,15.175879396984925,15.27638190954774,15.376884422110553,15.477386934673367,15.577889447236181,15.678391959798995,15.77889447236181,15.879396984924623,15.979899497487438,16.080402010050253,16.180904522613066,16.28140703517588,16.381909547738694,16.48241206030151,16.582914572864322,16.683417085427138,16.78391959798995,16.884422110552766,16.984924623115578,17.085427135678394,17.185929648241206,17.286432160804022,17.386934673366834,17.48743718592965,17.587939698492463,17.68844221105528,17.78894472361809,17.889447236180906,17.98994974874372,18.090452261306535,18.190954773869347,18.291457286432163,18.391959798994975,18.49246231155779,18.592964824120603,18.69346733668342,18.79396984924623,18.894472361809047,18.99497487437186,19.095477386934675,19.195979899497488,19.296482412060303,19.396984924623116,19.49748743718593,19.597989949748744,19.69849246231156,19.798994974874372,19.899497487437188,20.0
Hares,15.0,15.327001765773947,15.703949092595712,16.129258233181623,16.601243592717253,17.118015308017966,17.677363520114877,18.276632784994334,18.912581821538097,19.58123170060879,20.27770197784752,20.996039986010135,21.729047271236222,22.46811370638811,23.20307337118592,23.92210257966603,24.611687195660597,25.256693494642285,25.840582573506897,26.345810462800788,26.75445105987862,27.049063625195004,27.213796177056317,27.23566932976864,27.105929881059215,26.821304100852753,26.384939560616022,25.806827719932333,25.103549741002457,24.297302465549123,23.41430016593302,22.482782208528757,21.53093123139387,20.58501153513876,19.667959072226463,18.79853756328758,17.991053866264643,17.255534693523355,16.598220870888237,16.022232122021965,15.528278635459525,15.115332741770276,14.78121049470551,14.523042180776786,14.337630927953217,14.221710803655219,14.172120372553369,14.185908755674506,14.260389850179296,14.393157709580057,14.582073136157403,14.825228874190117,15.120898634091011,15.467472969318933,15.863384152441961,16.307020397074954,16.796629571905743,17.330211802719973,17.905400229331434,18.519329234055114,19.168489901650492,19.848573254284027,20.554303361046944,21.27926439715109,22.01572882962196,22.754497920639093,23.484771201504902,24.194067826326208,24.868229627821975,25.49154269376157,26.047018870565406,26.516878662121016,26.883268079536,27.129220293686345,27.23983907267698,27.20362578489568,27.013817652102105,26.66954561487451,26.176598423981396,25.54759536722791,24.801451100774216,23.962139674645385,23.056910328855565,22.11422149354305,21.161711533830648,20.224490181936854,19.323942138810423,18.477106748759297,17.696587706602255,16.990870936695018,16.364901982717612,15.820781402399573,15.358469257109943,14.976425908203986,14.672151617413832,14.442612964580242,14.284560641712357,14.194752750394468,14.170100161093384,14.207750714845456,14.305127002087684,14.459929529817927,14.670114242632586,14.933850944527267,15.249466973181583,15.615378573167073,16.030011670755307,16.49171203074558,16.99864474495901,17.548682325759778,18.13928066536196,18.76734229703733,19.429066986901677,20.119790718469556,20.833815804639404,21.564237324802008,22.302774069297925,23.03961923680593,23.763325555217108,24.460755169622352,25.117123749819083,25.716179188837977,26.240556574063355,26.67234871226254,26.99391837485227,27.188951807600958,27.243709898173922,27.1483785914013,26.898362230449436,26.4953139719132,25.94769089391068,25.270659658216143,24.485280535537196,23.617032967682967,22.69388605746561,21.744208731996675,20.794835538503193,19.869540860774997,18.988065196824586,18.16571122169926,17.41342894304777,16.73825212960121,16.143936864149296,15.6316715340378,15.200762981450087,14.84924100589476,14.574354269316924,14.372953348570249,14.241769979996802,14.177608021683326,14.177463158918396,14.23858752730892,14.358512817291654,14.535042513516697,14.766221391899455,15.050287804559822,15.385612378206469,15.770625087026703,16.203731985908142,16.683221253742516,17.207158354985978,17.77326950576369,18.37881274991567,19.020436253907153,19.69402419679898,20.394531837588815,21.115813446294162,21.850449303145407,22.589582302057014,23.32277956379801,24.03793920259021,24.721272512515192,25.357395444190097,25.92957076624192,26.420142438351153,26.811197948108653,27.08547629414942,27.227506154287465,27.224910672557762,27.069757671311915,26.759776001844383,26.299226675497536,25.699221658819727,24.977351464891424,24.15659742551586,23.263650520040446,22.32688126597596,21.37427499488226,20.431631064453313,19.521241569772855,18.661142906429564,17.864915425651304,17.14192287673479,16.49784446186122,15.935354742676623,15.454833846131324,15.055026819592927,14.733607668587934,14.487630990072995,14.313873310733575
Lynxes,8.0,7.7133580535461626,7.456751169206071,7.230517358050724,7.034905375474445,6.870147700217492,6.736525087806406,6.634420550889425,6.564366640647395,6.527084257201354,6.523512335182112,6.554827724488945,6.622451222123022,6.728035601794789,6.8734290905583375,7.060605715068498,7.291552037447056,7.568098534836817,7.891684131885402,8.263045481080772,8.681830069565667,9.14614539761716,9.65207676700806,10.193231759217165,10.760394063421858,11.341389753837632,11.921268701628815,12.48287251957568,13.007800521823096,13.477698299097625,13.8757070783204,14.18785475497113,14.40416738277172,14.519329794888,14.532822776940005,14.448567579706221,14.274193228593548,14.020083180602315,13.698360590166562,13.32193942444798,12.903725621347748,12.4560070818079,11.990036035855756,11.515784195424402,11.041838546623383,10.5754032561995,10.12237478538419,9.687463074094639,9.27433717118435,8.88577973707102,8.523839900599834,8.18997783381794,7.88519727492885,7.610164558162112,7.365313782082531,7.150939027643981,6.967274601585592,6.8145646706429766,6.69312346453369,6.603386995434974,6.5459567360363815,6.521635165298808,6.531451967529523,6.576678828795323,6.65882918727044,6.779637633699691,6.941011663735314,7.144946392119336,7.393391249022563,7.688056696905156,8.030150266940154,8.420035508324855,8.856818542582934,9.337879262276537,9.858391393184537,10.41089825985106,10.985036097662961,11.567511807565456,12.14242813469626,12.69200947923458,13.197706870128581,13.641572215097872,14.007712700805573,14.283598379679246,14.4610134290538,14.536516800376427,14.511378982615804,14.391063286555175,14.184387696325999,13.902530323294927,13.558026989766736,13.163873511827425,12.73279755231948,12.276724517908779,11.806430102545823,11.331354341997027,10.859542560507197,10.397679302373476,9.95118432562707,9.524345478630583,9.120469303386763,8.742035915972894,8.39084927631201,8.068177378614564,7.774879616273761,7.511520431128207,7.278469305929824,7.075988202741337,6.904307528648617,6.763691979510404,6.654497359592224,6.577219165430114,6.532533151142503,6.521327418382488,6.544724545005237,6.604091053241737,6.701030190900654,6.837350978279992,7.015007507636179,7.235995989310937,7.502199733757673,7.815169478015092,8.175829947996364,8.584109473065867,9.038501311568675,9.535585086177722,10.069557733563299,10.631855472404997,11.210962820429474,11.79251573342258,12.359779439678924,12.894528753036147,13.378275467668725,13.793699585676226,14.126073784648657,14.364454767568457,14.502454595888143,14.538496028374157,14.475559658387732,14.320522756773679,14.083240889936034,13.775534474533718,13.410216165410734,13.000253614913913,12.558115855011975,12.095313728626117,11.622118777356384,11.14743084757251,10.678758970630913,10.222282825975377,9.782965722507063,9.364696235265015,8.97044180281336,8.602402718799976,8.262158924272072,7.950805431887074,7.669074404186091,7.417443458938932,7.196230617366979,7.005677156219545,6.846019489366537,6.7175513949251835,6.620677567672562,6.555959105207489,6.524150867516247,6.526229979637539,6.5634134050381,6.63716152177471,6.749162571621794,6.901291206972466,7.095532649209852,7.333861031468685,7.618060530325475,7.949477985132555,8.32869943262436,8.75515137181344,9.226641930421115,9.73887857769602,10.28502368145582,10.855376264441558,11.437283833377425,12.015383061461547,12.572234878124219,13.089350857016498,13.54852185142352,13.93327283348116,14.230223609766263,14.430134725474986,14.52848448321376,14.525520260707731,14.425831494935188,14.237569252212424,13.971472465238946,13.639856394852197,13.255683905780609,12.831795932322004,12.380333756797278,11.912351645175765,11.437597444090763,10.964428187603602
